ID1,ID2,time,value,RDPI,year,month,weekofmonth,weekofyear,USNewYearsDay,USLaborDay,USThanksgivingDay,CyberMonday,ChristmasDay,FreqCos1,FreqSin1,FreqCos2,FreqSin2,FreqCos3,FreqSin3,FreqCos4,FreqSin4,horizon,lag1,lag2,lag3,lag4,lag5,lag6,lag7,lag8,lag9,lag10,lag11,lag12,lag13,lag14,lag15,lag16,lag17,lag18,lag19,lag20,lag21,lag22,lag23,lag24,lag25,lag26
1,2,5/25/2013 12:00:00 AM,5.06259503302697,11543.5,2013,5,4,21,False,False,False,False,False,-0.935016242685415,-0.354604887042536,0.748510748171101,0.663122658240795,-0.46472317204377,-0.885456025653209,0.120536680255323,0.992708874098054,21,4.9416424226093,5.12396397940326,5.02388052084628,5.26785815906333,5.30826769740121,4.92725368515721,5.23644196282995,5.4971682252932,5.31811999384422,5.08759633523238,5.51342874616498,5.42053499927229,5.36597601502185,5.4380793089232,5.23644196282995,5.18178355029209,5.4971682252932,5.29831736654804,5.52942908751142,5.52146091786225,5.78074351579233,5.53733426701854,5.39362754635236,5.37527840768417,5.29831736654804,5.6970934865054
1,2,6/1/2013 12:00:00 AM,5.42934562895444,11543.5,2013,6,1,22,False,False,False,False,False,-0.88545602565321,-0.464723172043768,0.568064746731157,0.822983865893656,-0.120536680255325,-0.992708874098054,-0.354604887042534,0.935016242685416,22,4.9416424226093,5.12396397940326,5.02388052084628,5.26785815906333,5.30826769740121,4.92725368515721,5.23644196282995,5.4971682252932,5.31811999384422,5.08759633523238,5.51342874616498,5.42053499927229,5.36597601502185,5.4380793089232,5.23644196282995,5.18178355029209,5.4971682252932,5.29831736654804,5.52942908751142,5.52146091786225,5.78074351579233,5.53733426701854,5.39362754635236,5.37527840768417,5.29831736654804,5.6970934865054
1,2,6/8/2013 12:00:00 AM,5.42934562895444,11584.7,2013,6,2,23,False,False,False,False,False,-0.822983865893656,-0.568064746731156,0.354604887042536,0.935016242685415,0.239315664287556,-0.970941817426052,-0.748510748171101,0.663122658240796,23,4.9416424226093,5.12396397940326,5.02388052084628,5.26785815906333,5.30826769740121,4.92725368515721,5.23644196282995,5.4971682252932,5.31811999384422,5.08759633523238,5.51342874616498,5.42053499927229,5.36597601502185,5.4380793089232,5.23644196282995,5.18178355029209,5.4971682252932,5.29831736654804,5.52942908751142,5.52146091786225,5.78074351579233,5.53733426701854,5.39362754635236,5.37527840768417,5.29831736654804,5.6970934865054
1,2,6/15/2013 12:00:00 AM,5.2257466737132,11584.7,2013,6,3,24,False,False,False,False,False,-0.748510748171101,-0.663122658240795,0.120536680255324,0.992708874098054,0.568064746731156,-0.822983865893656,-0.970941817426052,0.239315664287559,24,4.9416424226093,5.12396397940326,5.02388052084628,5.26785815906333,5.30826769740121,4.92725368515721,5.23644196282995,5.4971682252932,5.31811999384422,5.08759633523238,5.51342874616498,5.42053499927229,5.36597601502185,5.4380793089232,5.23644196282995,5.18178355029209,5.4971682252932,5.29831736654804,5.52942908751142,5.52146091786225,5.78074351579233,5.53733426701854,5.39362754635236,5.37527840768417,5.29831736654804,5.6970934865054
1,2,6/22/2013 12:00:00 AM,5.30826769740121,11584.7,2013,6,4,25,False,False,False,False,False,-0.663122658240795,-0.748510748171101,-0.120536680255323,0.992708874098054,0.822983865893657,-0.568064746731155,-0.970941817426052,-0.239315664287558,25,4.9416424226093,5.12396397940326,5.02388052084628,5.26785815906333,5.30826769740121,4.92725368515721,5.23644196282995,5.4971682252932,5.31811999384422,5.08759633523238,5.51342874616498,5.42053499927229,5.36597601502185,5.4380793089232,5.23644196282995,5.18178355029209,5.4971682252932,5.29831736654804,5.52942908751142,5.52146091786225,5.78074351579233,5.53733426701854,5.39362754635236,5.37527840768417,5.29831736654804,5.6970934865054
1,2,6/29/2013 12:00:00 AM,5.25749537202778,11584.7,2013,6,5,26,False,False,False,False,False,-0.568064746731156,-0.822983865893656,-0.354604887042535,0.935016242685415,0.970941817426052,-0.239315664287557,-0.748510748171101,-0.663122658240795,26,4.9416424226093,5.12396397940326,5.02388052084628,5.26785815906333,5.30826769740121,4.92725368515721,5.23644196282995,5.4971682252932,5.31811999384422,5.08759633523238,5.51342874616498,5.42053499927229,5.36597601502185,5.4380793089232,5.23644196282995,5.18178355029209,5.4971682252932,5.29831736654804,5.52942908751142,5.52146091786225,5.78074351579233,5.53733426701854,5.39362754635236,5.37527840768417,5.29831736654804,5.6970934865054
1,2,7/6/2013 12:00:00 AM,5.42053499927229,11584.7,2013,7,1,27,False,False,False,False,False,-0.464723172043769,-0.88545602565321,-0.568064746731155,0.822983865893657,0.992708874098054,0.120536680255324,-0.354604887042538,-0.935016242685414,27,4.9416424226093,5.12396397940326,5.02388052084628,5.26785815906333,5.30826769740121,4.92725368515721,5.23644196282995,5.4971682252932,5.31811999384422,5.08759633523238,5.51342874616498,5.42053499927229,5.36597601502185,5.4380793089232,5.23644196282995,5.18178355029209,5.4971682252932,5.29831736654804,5.52942908751142,5.52146091786225,5.78074351579233,5.53733426701854,5.39362754635236,5.37527840768417,5.29831736654804,5.6970934865054
1,2,7/13/2013 12:00:00 AM,5.46383180502561,11612.5,2013,7,2,28,False,False,False,False,False,-0.354604887042536,-0.935016242685415,-0.748510748171101,0.663122658240796,0.88545602565321,0.464723172043768,0.120536680255322,-0.992708874098054,28,4.9416424226093,5.12396397940326,5.02388052084628,5.26785815906333,5.30826769740121,4.92725368515721,5.23644196282995,5.4971682252932,5.31811999384422,5.08759633523238,5.51342874616498,5.42053499927229,5.36597601502185,5.4380793089232,5.23644196282995,5.18178355029209,5.4971682252932,5.29831736654804,5.52942908751142,5.52146091786225,5.78074351579233,5.53733426701854,5.39362754635236,5.37527840768417,5.29831736654804,5.6970934865054
1,2,7/20/2013 12:00:00 AM,5.25749537202778,11612.5,2013,7,3,29,False,False,False,False,False,-0.239315664287558,-0.970941817426052,-0.88545602565321,0.464723172043769,0.663122658240796,0.748510748171101,0.568064746731156,-0.822983865893656,29,4.9416424226093,5.12396397940326,5.02388052084628,5.26785815906333,5.30826769740121,4.92725368515721,5.23644196282995,5.4971682252932,5.31811999384422,5.08759633523238,5.51342874616498,5.42053499927229,5.36597601502185,5.4380793089232,5.23644196282995,5.18178355029209,5.4971682252932,5.29831736654804,5.52942908751142,5.52146091786225,5.78074351579233,5.53733426701854,5.39362754635236,5.37527840768417,5.29831736654804,5.6970934865054
1,2,7/27/2013 12:00:00 AM,5.14749447681345,11612.5,2013,7,4,30,False,False,False,False,False,-0.120536680255324,-0.992708874098054,-0.970941817426052,0.239315664287559,0.354604887042536,0.935016242685415,0.885456025653209,-0.46472317204377,30,4.9416424226093,5.12396397940326,5.02388052084628,5.26785815906333,5.30826769740121,4.92725368515721,5.23644196282995,5.4971682252932,5.31811999384422,5.08759633523238,5.51342874616498,5.42053499927229,5.36597601502185,5.4380793089232,5.23644196282995,5.18178355029209,5.4971682252932,5.29831736654804,5.52942908751142,5.52146091786225,5.78074351579233,5.53733426701854,5.39362754635236,5.37527840768417,5.29831736654804,5.6970934865054
1,2,8/3/2013 12:00:00 AM,5.04985600724954,11612.5,2013,8,1,31,False,False,False,False,False,-1.83690953073357E-16,-1,-1,3.67381906146713E-16,5.5107285922007E-16,1,1,-7.34763812293426E-16,31,4.9416424226093,5.12396397940326,5.02388052084628,5.26785815906333,5.30826769740121,4.92725368515721,5.23644196282995,5.4971682252932,5.31811999384422,5.08759633523238,5.51342874616498,5.42053499927229,5.36597601502185,5.4380793089232,5.23644196282995,5.18178355029209,5.4971682252932,5.29831736654804,5.52942908751142,5.52146091786225,5.78074351579233,5.53733426701854,5.39362754635236,5.37527840768417,5.29831736654804,5.6970934865054
1,2,8/10/2013 12:00:00 AM,5.44673737166631,11653.5,2013,8,2,32,False,False,False,False,False,0.120536680255323,-0.992708874098054,-0.970941817426052,-0.239315664287558,-0.354604887042534,0.935016242685416,0.88545602565321,0.464723172043769,32,4.9416424226093,5.12396397940326,5.02388052084628,5.26785815906333,5.30826769740121,4.92725368515721,5.23644196282995,5.4971682252932,5.31811999384422,5.08759633523238,5.51342874616498,5.42053499927229,5.36597601502185,5.4380793089232,5.23644196282995,5.18178355029209,5.4971682252932,5.29831736654804,5.52942908751142,5.52146091786225,5.78074351579233,5.53733426701854,5.39362754635236,5.37527840768417,5.29831736654804,5.6970934865054
1,2,8/17/2013 12:00:00 AM,5.2257466737132,11653.5,2013,8,3,33,False,False,False,False,False,0.239315664287557,-0.970941817426052,-0.88545602565321,-0.464723172043768,-0.663122658240794,0.748510748171103,0.568064746731157,0.822983865893655,33,4.9416424226093,5.12396397940326,5.02388052084628,5.26785815906333,5.30826769740121,4.92725368515721,5.23644196282995,5.4971682252932,5.31811999384422,5.08759633523238,5.51342874616498,5.42053499927229,5.36597601502185,5.4380793089232,5.23644196282995,5.18178355029209,5.4971682252932,5.29831736654804,5.52942908751142,5.52146091786225,5.78074351579233,5.53733426701854,5.39362754635236,5.37527840768417,5.29831736654804,5.6970934865054
1,2,8/24/2013 12:00:00 AM,5.07517381523383,11653.5,2013,8,4,34,False,False,False,False,False,0.354604887042536,-0.935016242685415,-0.748510748171101,-0.663122658240795,-0.88545602565321,0.464723172043769,0.120536680255323,0.992708874098054,34,4.9416424226093,5.12396397940326,5.02388052084628,5.26785815906333,5.30826769740121,4.92725368515721,5.23644196282995,5.4971682252932,5.31811999384422,5.08759633523238,5.51342874616498,5.42053499927229,5.36597601502185,5.4380793089232,5.23644196282995,5.18178355029209,5.4971682252932,5.29831736654804,5.52942908751142,5.52146091786225,5.78074351579233,5.53733426701854,5.39362754635236,5.37527840768417,5.29831736654804,5.6970934865054
1,2,8/31/2013 12:00:00 AM,5.23644196282995,11653.5,2013,8,5,35,False,False,False,False,False,0.464723172043768,-0.88545602565321,-0.568064746731157,-0.822983865893656,-0.992708874098054,0.120536680255325,-0.354604887042533,0.935016242685416,35,4.9416424226093,5.12396397940326,5.02388052084628,5.26785815906333,5.30826769740121,4.92725368515721,5.23644196282995,5.4971682252932,5.31811999384422,5.08759633523238,5.51342874616498,5.42053499927229,5.36597601502185,5.4380793089232,5.23644196282995,5.18178355029209,5.4971682252932,5.29831736654804,5.52942908751142,5.52146091786225,5.78074351579233,5.53733426701854,5.39362754635236,5.37527840768417,5.29831736654804,5.6970934865054
1,2,9/7/2013 12:00:00 AM,5.40267738187228,11675.1,2013,9,1,36,False,True,False,False,False,0.568064746731155,-0.822983865893657,-0.354604887042538,-0.935016242685414,-0.970941817426052,-0.239315664287556,-0.748510748171098,0.663122658240799,36,4.9416424226093,5.12396397940326,5.02388052084628,5.26785815906333,5.30826769740121,4.92725368515721,5.23644196282995,5.4971682252932,5.31811999384422,5.08759633523238,5.51342874616498,5.42053499927229,5.36597601502185,5.4380793089232,5.23644196282995,5.18178355029209,5.4971682252932,5.29831736654804,5.52942908751142,5.52146091786225,5.78074351579233,5.53733426701854,5.39362754635236,5.37527840768417,5.29831736654804,5.6970934865054
1,2,9/14/2013 12:00:00 AM,5.59098698051086,11675.1,2013,9,2,37,False,False,False,False,False,0.663122658240795,-0.748510748171101,-0.120536680255323,-0.992708874098054,-0.822983865893655,-0.568064746731157,-0.970941817426052,0.239315664287558,37,4.9416424226093,5.12396397940326,5.02388052084628,5.26785815906333,5.30826769740121,4.92725368515721,5.23644196282995,5.4971682252932,5.31811999384422,5.08759633523238,5.51342874616498,5.42053499927229,5.36597601502185,5.4380793089232,5.23644196282995,5.18178355029209,5.4971682252932,5.29831736654804,5.52942908751142,5.52146091786225,5.78074351579233,5.53733426701854,5.39362754635236,5.37527840768417,5.29831736654804,5.6970934865054
1,2,9/21/2013 12:00:00 AM,4.969813299576,11675.1,2013,9,3,38,False,False,False,False,False,0.748510748171101,-0.663122658240796,0.120536680255322,-0.992708874098054,-0.568064746731157,-0.822983865893656,-0.970941817426052,-0.239315664287556,38,4.9416424226093,5.12396397940326,5.02388052084628,5.26785815906333,5.30826769740121,4.92725368515721,5.23644196282995,5.4971682252932,5.31811999384422,5.08759633523238,5.51342874616498,5.42053499927229,5.36597601502185,5.4380793089232,5.23644196282995,5.18178355029209,5.4971682252932,5.29831736654804,5.52942908751142,5.52146091786225,5.78074351579233,5.53733426701854,5.39362754635236,5.37527840768417,5.29831736654804,5.6970934865054
1,2,9/28/2013 12:00:00 AM,5.07517381523383,11675.1,2013,9,4,39,False,False,False,False,False,0.822983865893656,-0.568064746731156,0.354604887042535,-0.935016242685415,-0.239315664287556,-0.970941817426053,-0.748510748171102,-0.663122658240795,39,4.9416424226093,5.12396397940326,5.02388052084628,5.26785815906333,5.30826769740121,4.92725368515721,5.23644196282995,5.4971682252932,5.31811999384422,5.08759633523238,5.51342874616498,5.42053499927229,5.36597601502185,5.4380793089232,5.23644196282995,5.18178355029209,5.4971682252932,5.29831736654804,5.52942908751142,5.52146091786225,5.78074351579233,5.53733426701854,5.39362754635236,5.37527840768417,5.29831736654804,5.6970934865054
1,2,10/5/2013 12:00:00 AM,5.18178355029209,11675.1,2013,10,1,40,False,False,False,False,False,0.88545602565321,-0.464723172043768,0.568064746731156,-0.822983865893656,0.120536680255322,-0.992708874098054,-0.354604887042535,-0.935016242685415,40,4.9416424226093,5.12396397940326,5.02388052084628,5.26785815906333,5.30826769740121,4.92725368515721,5.23644196282995,5.4971682252932,5.31811999384422,5.08759633523238,5.51342874616498,5.42053499927229,5.36597601502185,5.4380793089232,5.23644196282995,5.18178355029209,5.4971682252932,5.29831736654804,5.52942908751142,5.52146091786225,5.78074351579233,5.53733426701854,5.39362754635236,5.37527840768417,5.29831736654804,5.6970934865054
1,2,10/12/2013 12:00:00 AM,5.47227067367148,11665.6,2013,10,2,41,False,False,False,False,False,0.935016242685415,-0.354604887042536,0.748510748171101,-0.663122658240796,0.464723172043768,-0.88545602565321,0.120536680255322,-0.992708874098054,41,4.9416424226093,5.12396397940326,5.02388052084628,5.26785815906333,5.30826769740121,4.92725368515721,5.23644196282995,5.4971682252932,5.31811999384422,5.08759633523238,5.51342874616498,5.42053499927229,5.36597601502185,5.4380793089232,5.23644196282995,5.18178355029209,5.4971682252932,5.29831736654804,5.52942908751142,5.52146091786225,5.78074351579233,5.53733426701854,5.39362754635236,5.37527840768417,5.29831736654804,5.6970934865054
1,2,10/19/2013 12:00:00 AM,5.15905529921453,11665.6,2013,10,3,42,False,False,False,False,False,0.970941817426052,-0.239315664287558,0.88545602565321,-0.464723172043769,0.7485107481711,-0.663122658240796,0.568064746731156,-0.822983865893656,42,4.9416424226093,5.12396397940326,5.02388052084628,5.26785815906333,5.30826769740121,4.92725368515721,5.23644196282995,5.4971682252932,5.31811999384422,5.08759633523238,5.51342874616498,5.42053499927229,5.36597601502185,5.4380793089232,5.23644196282995,5.18178355029209,5.4971682252932,5.29831736654804,5.52942908751142,5.52146091786225,5.78074351579233,5.53733426701854,5.39362754635236,5.37527840768417,5.29831736654804,5.6970934865054
1,2,10/26/2013 12:00:00 AM,5.0998664278242,11665.6,2013,10,4,43,False,False,False,False,False,0.992708874098054,-0.120536680255324,0.970941817426052,-0.239315664287559,0.935016242685415,-0.354604887042536,0.885456025653209,-0.464723172043771,43,4.9416424226093,5.12396397940326,5.02388052084628,5.26785815906333,5.30826769740121,4.92725368515721,5.23644196282995,5.4971682252932,5.31811999384422,5.08759633523238,5.51342874616498,5.42053499927229,5.36597601502185,5.4380793089232,5.23644196282995,5.18178355029209,5.4971682252932,5.29831736654804,5.52942908751142,5.52146091786225,5.78074351579233,5.53733426701854,5.39362754635236,5.37527840768417,5.29831736654804,5.6970934865054
1,2,11/2/2013 12:00:00 AM,,11665.6,2013,11,1,44,False,False,False,False,False,1,0,1,0,1,0,1,0,44,4.9416424226093,5.12396397940326,5.02388052084628,5.26785815906333,5.30826769740121,4.92725368515721,5.23644196282995,5.4971682252932,5.31811999384422,5.08759633523238,5.51342874616498,5.42053499927229,5.36597601502185,5.4380793089232,5.23644196282995,5.18178355029209,5.4971682252932,5.29831736654804,5.52942908751142,5.52146091786225,5.78074351579233,5.53733426701854,5.39362754635236,5.37527840768417,5.29831736654804,5.6970934865054
1,2,11/9/2013 12:00:00 AM,5.35658627467201,11709.3,2013,11,2,45,False,False,False,False,False,0.992708874098054,0.120536680255323,0.970941817426052,0.239315664287558,0.935016242685415,0.354604887042536,0.88545602565321,0.464723172043769,45,4.9416424226093,5.12396397940326,5.02388052084628,5.26785815906333,5.30826769740121,4.92725368515721,5.23644196282995,5.4971682252932,5.31811999384422,5.08759633523238,5.51342874616498,5.42053499927229,5.36597601502185,5.4380793089232,5.23644196282995,5.18178355029209,5.4971682252932,5.29831736654804,5.52942908751142,5.52146091786225,5.78074351579233,5.53733426701854,5.39362754635236,5.37527840768417,5.29831736654804,5.6970934865054
1,2,11/16/2013 12:00:00 AM,5.13579843705026,11709.3,2013,11,3,46,False,False,False,False,False,0.970941817426052,0.239315664287558,0.88545602565321,0.464723172043769,0.748510748171101,0.663122658240795,0.568064746731156,0.822983865893656,46,4.9416424226093,5.12396397940326,5.02388052084628,5.26785815906333,5.30826769740121,4.92725368515721,5.23644196282995,5.4971682252932,5.31811999384422,5.08759633523238,5.51342874616498,5.42053499927229,5.36597601502185,5.4380793089232,5.23644196282995,5.18178355029209,5.4971682252932,5.29831736654804,5.52942908751142,5.52146091786225,5.78074351579233,5.53733426701854,5.39362754635236,5.37527840768417,5.29831736654804,5.6970934865054
1,2,11/23/2013 12:00:00 AM,5.17048399503815,11709.3,2013,11,4,47,False,False,False,False,False,0.935016242685415,0.354604887042536,0.748510748171101,0.663122658240795,0.464723172043769,0.88545602565321,0.120536680255323,0.992708874098054,47,4.9416424226093,5.12396397940326,5.02388052084628,5.26785815906333,5.30826769740121,4.92725368515721,5.23644196282995,5.4971682252932,5.31811999384422,5.08759633523238,5.51342874616498,5.42053499927229,5.36597601502185,5.4380793089232,5.23644196282995,5.18178355029209,5.4971682252932,5.29831736654804,5.52942908751142,5.52146091786225,5.78074351579233,5.53733426701854,5.39362754635236,5.37527840768417,5.29831736654804,5.6970934865054
1,2,11/30/2013 12:00:00 AM,5.07517381523383,11709.3,2013,11,5,48,False,False,True,False,False,0.88545602565321,0.464723172043769,0.568064746731156,0.822983865893656,0.120536680255323,0.992708874098054,-0.354604887042535,0.935016242685415,48,4.9416424226093,5.12396397940326,5.02388052084628,5.26785815906333,5.30826769740121,4.92725368515721,5.23644196282995,5.4971682252932,5.31811999384422,5.08759633523238,5.51342874616498,5.42053499927229,5.36597601502185,5.4380793089232,5.23644196282995,5.18178355029209,5.4971682252932,5.29831736654804,5.52942908751142,5.52146091786225,5.78074351579233,5.53733426701854,5.39362754635236,5.37527840768417,5.29831736654804,5.6970934865054
1,2,12/7/2013 12:00:00 AM,5.34710753071747,11709.3,2013,12,1,49,False,False,False,True,False,0.822983865893656,0.568064746731156,0.354604887042536,0.935016242685415,-0.239315664287557,0.970941817426052,-0.748510748171101,0.663122658240795,49,4.9416424226093,5.12396397940326,5.02388052084628,5.26785815906333,5.30826769740121,4.92725368515721,5.23644196282995,5.4971682252932,5.31811999384422,5.08759633523238,5.51342874616498,5.42053499927229,5.36597601502185,5.4380793089232,5.23644196282995,5.18178355029209,5.4971682252932,5.29831736654804,5.52942908751142,5.52146091786225,5.78074351579233,5.53733426701854,5.39362754635236,5.37527840768417,5.29831736654804,5.6970934865054
1,2,12/14/2013 12:00:00 AM,5.33753807970132,11742.7,2013,12,2,50,False,False,False,False,False,0.748510748171101,0.663122658240795,0.120536680255323,0.992708874098054,-0.568064746731156,0.822983865893656,-0.970941817426052,0.239315664287558,50,4.9416424226093,5.12396397940326,5.02388052084628,5.26785815906333,5.30826769740121,4.92725368515721,5.23644196282995,5.4971682252932,5.31811999384422,5.08759633523238,5.51342874616498,5.42053499927229,5.36597601502185,5.4380793089232,5.23644196282995,5.18178355029209,5.4971682252932,5.29831736654804,5.52942908751142,5.52146091786225,5.78074351579233,5.53733426701854,5.39362754635236,5.37527840768417,5.29831736654804,5.6970934865054
1,2,12/21/2013 12:00:00 AM,4.83628190695148,11742.7,2013,12,3,51,False,False,False,False,False,0.663122658240795,0.748510748171101,-0.120536680255323,0.992708874098054,-0.822983865893656,0.568064746731156,-0.970941817426052,-0.239315664287557,51,4.9416424226093,5.12396397940326,5.02388052084628,5.26785815906333,5.30826769740121,4.92725368515721,5.23644196282995,5.4971682252932,5.31811999384422,5.08759633523238,5.51342874616498,5.42053499927229,5.36597601502185,5.4380793089232,5.23644196282995,5.18178355029209,5.4971682252932,5.29831736654804,5.52942908751142,5.52146091786225,5.78074351579233,5.53733426701854,5.39362754635236,5.37527840768417,5.29831736654804,5.6970934865054
1,2,12/28/2013 12:00:00 AM,5.12396397940326,11742.7,2013,12,4,52,False,False,False,False,True,0.568064746731156,0.822983865893656,-0.354604887042535,0.935016242685415,-0.970941817426052,0.239315664287558,-0.748510748171101,-0.663122658240795,52,4.9416424226093,5.12396397940326,5.02388052084628,5.26785815906333,5.30826769740121,4.92725368515721,5.23644196282995,5.4971682252932,5.31811999384422,5.08759633523238,5.51342874616498,5.42053499927229,5.36597601502185,5.4380793089232,5.23644196282995,5.18178355029209,5.4971682252932,5.29831736654804,5.52942908751142,5.52146091786225,5.78074351579233,5.53733426701854,5.39362754635236,5.37527840768417,5.29831736654804,5.6970934865054
10,1,1/5/2013 12:00:00 AM,5.40267738187228,11609.4,2013,1,1,1,True,False,False,False,False,0.464723172043769,0.88545602565321,-0.568064746731156,0.822983865893656,-0.992708874098054,-0.120536680255323,-0.354604887042536,-0.935016242685415,1,5.14749447681345,5.26785815906333,5.30826769740121,5.2040066870768,5.13579843705026,5.04985600724954,4.92725368515721,5.01063529409626,4.70048036579242,4.70048036579242,4.68213122712422,4.78749174278205,4.88280192258637,4.54329478227,4.70048036579242,4.35670882668959,4.24849524204936,4.06044301054642,4.45434729625351,4.54329478227,4.71849887129509,4.52178857704904,4.40671924726425,4.58496747867057,4.52178857704904,4.77068462446567
10,1,1/12/2013 12:00:00 AM,5.5834963087817,11609.4,2013,1,2,2,False,False,False,False,False,0.354604887042536,0.935016242685415,-0.748510748171101,0.663122658240795,-0.88545602565321,-0.464723172043768,0.120536680255323,-0.992708874098054,2,5.14749447681345,5.26785815906333,5.30826769740121,5.2040066870768,5.13579843705026,5.04985600724954,4.92725368515721,5.01063529409626,4.70048036579242,4.70048036579242,4.68213122712422,4.78749174278205,4.88280192258637,4.54329478227,4.70048036579242,4.35670882668959,4.24849524204936,4.06044301054642,4.45434729625351,4.54329478227,4.71849887129509,4.52178857704904,4.40671924726425,4.58496747867057,4.52178857704904,4.77068462446567
10,1,1/19/2013 12:00:00 AM,5.59842195899838,11611.6,2013,1,3,3,False,False,False,False,False,0.239315664287558,0.970941817426052,-0.88545602565321,0.464723172043769,-0.663122658240796,-0.748510748171101,0.568064746731155,-0.822983865893657,3,5.14749447681345,5.26785815906333,5.30826769740121,5.2040066870768,5.13579843705026,5.04985600724954,4.92725368515721,5.01063529409626,4.70048036579242,4.70048036579242,4.68213122712422,4.78749174278205,4.88280192258637,4.54329478227,4.70048036579242,4.35670882668959,4.24849524204936,4.06044301054642,4.45434729625351,4.54329478227,4.71849887129509,4.52178857704904,4.40671924726425,4.58496747867057,4.52178857704904,4.77068462446567
10,1,1/26/2013 12:00:00 AM,5.63478960316925,11611.6,2013,1,4,4,False,False,False,False,False,0.120536680255323,0.992708874098054,-0.970941817426052,0.239315664287558,-0.354604887042536,-0.935016242685415,0.88545602565321,-0.464723172043768,4,5.14749447681345,5.26785815906333,5.30826769740121,5.2040066870768,5.13579843705026,5.04985600724954,4.92725368515721,5.01063529409626,4.70048036579242,4.70048036579242,4.68213122712422,4.78749174278205,4.88280192258637,4.54329478227,4.70048036579242,4.35670882668959,4.24849524204936,4.06044301054642,4.45434729625351,4.54329478227,4.71849887129509,4.52178857704904,4.40671924726425,4.58496747867057,4.52178857704904,4.77068462446567
10,1,2/2/2013 12:00:00 AM,5.67675380226828,11611.6,2013,2,1,5,False,False,False,False,False,-1.60814287233912E-16,1,-1,-3.21628574467825E-16,-1.83690953073357E-16,-1,1,6.4325714893565E-16,5,5.14749447681345,5.26785815906333,5.30826769740121,5.2040066870768,5.13579843705026,5.04985600724954,4.92725368515721,5.01063529409626,4.70048036579242,4.70048036579242,4.68213122712422,4.78749174278205,4.88280192258637,4.54329478227,4.70048036579242,4.35670882668959,4.24849524204936,4.06044301054642,4.45434729625351,4.54329478227,4.71849887129509,4.52178857704904,4.40671924726425,4.58496747867057,4.52178857704904,4.77068462446567
10,1,2/9/2013 12:00:00 AM,5.84643877505772,11611.6,2013,2,2,6,False,False,False,False,False,-0.120536680255323,0.992708874098054,-0.970941817426052,-0.239315664287557,0.354604887042536,-0.935016242685415,0.88545602565321,0.464723172043768,6,5.14749447681345,5.26785815906333,5.30826769740121,5.2040066870768,5.13579843705026,5.04985600724954,4.92725368515721,5.01063529409626,4.70048036579242,4.70048036579242,4.68213122712422,4.78749174278205,4.88280192258637,4.54329478227,4.70048036579242,4.35670882668959,4.24849524204936,4.06044301054642,4.45434729625351,4.54329478227,4.71849887129509,4.52178857704904,4.40671924726425,4.58496747867057,4.52178857704904,4.77068462446567
10,1,2/16/2013 12:00:00 AM,5.59098698051086,11627.6,2013,2,3,7,False,False,False,False,False,-0.239315664287557,0.970941817426052,-0.88545602565321,-0.464723172043768,0.663122658240795,-0.748510748171102,0.568064746731157,0.822983865893656,7,5.14749447681345,5.26785815906333,5.30826769740121,5.2040066870768,5.13579843705026,5.04985600724954,4.92725368515721,5.01063529409626,4.70048036579242,4.70048036579242,4.68213122712422,4.78749174278205,4.88280192258637,4.54329478227,4.70048036579242,4.35670882668959,4.24849524204936,4.06044301054642,4.45434729625351,4.54329478227,4.71849887129509,4.52178857704904,4.40671924726425,4.58496747867057,4.52178857704904,4.77068462446567
10,1,2/23/2013 12:00:00 AM,5.51342874616498,11627.6,2013,2,4,8,False,False,False,False,False,-0.354604887042535,0.935016242685415,-0.748510748171101,-0.663122658240795,0.88545602565321,-0.464723172043768,0.120536680255324,0.992708874098054,8,5.14749447681345,5.26785815906333,5.30826769740121,5.2040066870768,5.13579843705026,5.04985600724954,4.92725368515721,5.01063529409626,4.70048036579242,4.70048036579242,4.68213122712422,4.78749174278205,4.88280192258637,4.54329478227,4.70048036579242,4.35670882668959,4.24849524204936,4.06044301054642,4.45434729625351,4.54329478227,4.71849887129509,4.52178857704904,4.40671924726425,4.58496747867057,4.52178857704904,4.77068462446567
10,1,3/2/2013 12:00:00 AM,5.42053499927229,11627.6,2013,3,1,9,False,False,False,False,False,-0.464723172043769,0.88545602565321,-0.568064746731156,-0.822983865893656,0.992708874098054,-0.120536680255323,-0.354604887042535,0.935016242685415,9,5.14749447681345,5.26785815906333,5.30826769740121,5.2040066870768,5.13579843705026,5.04985600724954,4.92725368515721,5.01063529409626,4.70048036579242,4.70048036579242,4.68213122712422,4.78749174278205,4.88280192258637,4.54329478227,4.70048036579242,4.35670882668959,4.24849524204936,4.06044301054642,4.45434729625351,4.54329478227,4.71849887129509,4.52178857704904,4.40671924726425,4.58496747867057,4.52178857704904,4.77068462446567
10,1,3/9/2013 12:00:00 AM,5.59098698051086,11627.6,2013,3,2,10,False,False,False,False,False,-0.568064746731156,0.822983865893656,-0.354604887042536,-0.935016242685415,0.970941817426052,0.239315664287557,-0.748510748171101,0.663122658240796,10,5.14749447681345,5.26785815906333,5.30826769740121,5.2040066870768,5.13579843705026,5.04985600724954,4.92725368515721,5.01063529409626,4.70048036579242,4.70048036579242,4.68213122712422,4.78749174278205,4.88280192258637,4.54329478227,4.70048036579242,4.35670882668959,4.24849524204936,4.06044301054642,4.45434729625351,4.54329478227,4.71849887129509,4.52178857704904,4.40671924726425,4.58496747867057,4.52178857704904,4.77068462446567
